lat,lon,day_of_year,sin_doy,cos_doy,temp_c,relative_humidity_pct,wind_speed_kph,precip_7d_mm,drought_index,fuel_moisture_pct,vegetation_dryness,human_activity_index,elevation_m,slope_deg,ignition_next_24h
47.71130760297552,-98.89169140273891,364.0,-0.01721335615583528,0.9998518392091162,3.549971886869543,91.50600887316503,14.526001173987348,19.61339459333609,0.10242530764689868,78.30265974876546,0.23950697019466302,0.46972177768186374,1072.2129258244133,18.588469797875213,0
27.907716664937492,-77.37180062341605,138.0,0.6932812268869777,-0.7206671495538609,27.328041302191938,48.735129972616235,13.886955415197818,3.4567440401389202,0.5872269751734319,53.580443935672946,0.5933854951814255,0.5106999412217793,1276.3157459282754,21.617710356064613,0
48.28023009854519,-110.88447248381522,6.0,0.10310169744743485,0.9946708199115211,-0.44501899668735323,70.78338407288975,13.04001440051638,15.61204971485209,0.3879587800243526,68.84023161338831,0.3969486154714744,0.35713238946665576,775.919291536072,11.520284292974917,0
44.361927566910396,-103.94514955006761,241.0,-0.8452490573530634,-0.5343725582809785,14.267061121474544,61.80927926571496,8.80901627493047,4.557441827523067,0.6370402775154567,60.91648882894294,0.5309839727639711,0.3794959918431514,875.4395631093927,15.678875940095542,0
39.22331371076558,-114.60664768305108,204.0,-0.3617137307297674,-0.9322892131745134,27.996438588333678,47.837198312294916,5.989835369750001,0.0,0.7509425233028878,44.91129922479151,0.7160943628787202,0.32407947862155645,902.4339872907551,16.417519944180793,0
43.90907779481276,-97.77939362102855,234.0,-0.7748840413670406,-0.6321034111873488,13.22810453451525,51.2236519467873,12.551250006393644,0.0,0.8298368979099646,43.67198501929294,0.7458442673472627,0.5208382951566873,936.1716028325347,20.969982304969637,0
44.218848006780526,-102.13893070438738,275.0,-0.9997685019798909,0.021516097436222233,7.920023345409454,74.48974530429497,12.513562100372177,6.916157328522435,0.6397723495026033,52.19539487868061,0.6187959681037666,0.3651307882416757,790.1368399151818,21.15394852592878,0
47.96147115786979,-110.87441267125276,174.0,0.1457991969198751,-0.9893142039703663,26.92701396195315,45.298194406200174,12.603417165219932,0.23620951057827255,0.8886674879273322,40.180419885359115,0.7937026484904219,0.45826632959834557,910.3344969168121,14.44026421751201,1
30.78390717521184,-81.34707500646083,302.0,-0.8840675099433637,0.46735921715800205,10.334041522450924,76.50175606258162,14.99786982053302,4.653504994153756,0.4406852710609559,60.44534872607347,0.4924972723726756,0.4914779426880304,1116.9899566380343,21.575460531605803,0
39.13388220488606,-106.65965657194683,136.0,0.717676913675962,-0.6963762255968722,31.119128369603658,40.11454819106581,15.454825554673295,3.8919453659962215,0.4510034344811784,47.67364408430787,0.6224843147427807,0.4417659609000671,919.2634708741981,23.28885873637157,1
26.85722009959715,-109.0319097175707,199.0,-0.2802306751992161,-0.9599326896597445,23.747543889483776,49.637628835421296,8.59411972672367,1.9113655046219782,0.8376208053744814,46.71220795525135,0.7171544976298724,0.4483998948686718,757.5650912391088,19.947230409853805,0
39.78090936059821,-117.23453887684138,58.0,0.8406184056344782,0.5416278206559814,18.870258985697586,62.3179107480293,11.771379419352304,16.39403369670047,0.13906086953309665,63.58220318461486,0.3947713594511327,0.3588729989447913,893.4888005353768,17.149327697851362,0
28.74802434150116,-99.43610563584737,227.0,-0.6932812268869771,-0.7206671495538615,18.271694705056493,53.89505214288774,7.908310974799578,0.0,0.707570698567701,57.43916638254136,0.5812738898594806,0.39462963000354095,739.4790995655084,24.705714609425534,0
38.51077516451656,-107.28864445320394,96.0,0.9966589017541702,-0.08167639533042241,26.36660226980228,43.20147458424999,5.926873818502692,12.812513312211196,0.33818201560667394,60.22279045169233,0.47217213891654497,0.5433335256536788,856.6504219277336,18.619644625596997,0
38.69627674803947,-103.45602977049201,255.0,-0.9483615800121716,-0.31719128858910595,11.210109221203695,74.69169382153468,15.466999133641501,2.9763487331922827,0.7505133768220967,54.872891593520826,0.6163840269656531,0.4314887694594921,874.2193149341557,19.675797350551036,0
36.056431793934436,-111.15935822053206,293.0,-0.9455963874271428,0.3253420847119795,10.439308476450382,63.44381026430143,16.85541707417123,5.888208820405111,0.5764920028748787,54.76204226912961,0.5792078179411773,0.5067161821084876,959.0900540239967,18.870088868343654,0
37.46126803272544,-80.68961268840975,314.0,-0.7694148268839381,0.6387494220515268,3.910684016981751,78.96031693835775,18.838302265672702,13.486576904076104,0.4795632141101728,70.59497155884006,0.39955419151583743,0.5366545697364724,1315.8849283654893,23.271955169690894,0
43.44530007216338,-71.04580652289734,340.0,-0.41719360261231697,0.9088176373395028,0.46023176487040685,75.7115990562245,16.14347201819927,21.301979499455754,0.3150271437664543,73.25179123028708,0.3367880593257492,0.380420066854208,1179.7542331522347,18.87674369870116,0
44.32126896949925,-96.01953890880229,45.0,0.6994583270516471,0.7146733860429609,11.379702201737208,79.61399330070347,19.88248714044142,15.459916339601687,0.2835524033616567,68.59611166096147,0.3764204121299498,0.43256401751425594,1096.7763773818515,18.403271580344835,0
36.70539974627064,-87.63469113089988,51.0,0.7694148268839378,0.6387494220515272,14.85016739076656,55.015897246538174,14.82980944487347,17.34469402435404,0.5336495837319359,59.10261863026247,0.5263767221184013,0.44305263444159504,1121.894243189235,21.47982052530479,0
39.36991734976078,-74.6774424121324,339.0,-0.4327755925504317,0.9015016841318838,2.3832956945588863,71.58675243432778,17.589927261281574,11.780576711043427,0.39923178788589764,61.59247634352705,0.4719062298996269,0.35085884875907625,1258.8015986187022,16.804534273776717,0
47.59465864511452,-67.06764696211454,140.0,0.6680638642135335,-0.7441039398713607,29.784682540740473,34.002927597746,20.21764197027067,7.129681194120131,0.6092519370113622,40.43152570305978,0.7297201691119017,0.37113683189107327,1304.3182346381689,11.874490626077922,1
27.469392994827846,-89.3387471826157,10.0,0.1712931441814776,0.9852201067560606,3.87785611376431,77.70025439592538,18.246855361783613,20.220939923024133,0.10515365569014737,74.65262219189891,0.2766075823328433,0.5195241869531659,930.545608050845,22.54864605152279,0
27.40416843432274,-73.37074683399558,105.0,0.9721181966290613,-0.23449138957040985,25.972589121319967,36.58610061611363,22.88722885079525,6.496210155367994,0.37152061253375956,59.003171240278085,0.49170282235464624,0.4603818591066003,1039.198589373057,19.42073301479754,0
26.675183495387056,-72.28244334908389,306.0,-0.8498170915275277,0.5270777086423724,5.837301078187414,72.48571147104501,18.67897792363626,12.313918597785642,0.48107185588992457,65.47541796352594,0.45108162866052404,0.4770638488039184,1217.870513218733,19.95524144080244,0
40.81500946900509,-79.05410400471943,130.0,0.7856498550787145,-0.6186714032625031,28.178225672429527,24.297162843889076,13.573559325602897,0.6097187139918896,0.48759876352144826,55.576127088565045,0.5515104570890682,0.41051208042199894,1077.3666907277836,17.741487622642847,0
34.88148585960141,-98.15816559597422,29.0,0.47873384011578846,0.8779600847008882,8.205241268463421,71.0876345099285,12.510767338054514,16.59321395308857,0.1725233628114387,70.90670047070202,0.3288881351114963,0.588907511116867,1011.904066125716,22.616943990139802,0
43.70317112031771,-120.10929877549862,264.0,-0.9859481499638303,-0.1670516255021195,12.726299572424274,61.00746310727287,7.9927878504761125,0.0,0.8122066146899073,52.914284608145564,0.6495426091503239,0.2748215081360459,809.3056164633705,14.040061795928096,0
41.14653905005309,-123.88643889556026,72.0,0.9455963874271426,0.3253420847119801,19.794731133577862,44.2843935851349,14.378917185672648,11.509083935750166,0.38524491465133115,59.5363390496242,0.4893904907270509,0.4434450135031351,791.7377552956763,13.47122076632846,0
32.774216406540305,-97.21780339624695,129.0,0.7961828637826158,-0.6050560696488488,33.7646501403768,50.42289019439857,15.003487063855744,11.575700252457285,0.47655304570491736,49.49176045868936,0.6099240654681881,0.43224909454750654,1186.4889185309462,22.689814330824305,1
46.77949037456609,-96.2286199616991,2.0,0.03442161162274574,0.9994074007397048,6.987041911627779,66.12081160039587,16.773037263649798,17.56875430502165,0.11445923963495018,78.32548765319484,0.2419261561877407,0.34753278314802655,753.2249632289456,17.831917819840353,0
43.41079724735218,-101.2544539815202,220.0,-0.6016240632249227,-0.7987793728863648,24.572665483924553,57.317018393313326,10.421535315249036,1.477420230225664,0.8376059117631715,45.023268935701395,0.7340406112308838,0.3867792723887759,989.0093906316317,14.982525973635205,0
31.209266534572357,-91.95992709535913,163.0,0.3294084822245304,-0.9441875088341993,37.52560338195841,34.723000027179076,8.936889699800144,0.0,0.6438004594114682,41.577746996116915,0.7258586311093539,0.5075295437778234,1083.477012574684,26.94810285520995,0
33.53196204074694,-92.88499574900412,317.0,-0.7354170229639858,0.6776147890466887,5.789714577250786,89.31825294911621,15.668909898330345,17.554899827850544,0.2662876906499725,75.6892205087327,0.3016910868556669,0.5011864930832934,828.2010891678705,23.707315986522534,0
32.29811150906572,-76.44376622831035,123.0,0.854322169749827,-0.5197438121555155,28.803628395644736,48.773164075266045,18.36484371965441,2.504316572638717,0.5589638991057241,51.57495842703626,0.6072224735328967,0.4817277769143616,1033.0165171859576,21.77818666934712,0
28.408768885899992,-118.51961943144123,75.0,0.9611297838723007,0.27609697309746883,20.338659106243565,48.04566659074509,15.40796790126962,15.62710976635378,0.36649957981004777,60.433126900775754,0.47629863855045296,0.5172423504552366,814.8331701885758,20.129189551325496,0
28.165027639046354,-111.78473089909947,61.0,0.8674563547295968,0.49751328890718066,12.566730508912514,53.37867472353986,13.714865009278107,17.905941591813136,0.03662756347189888,73.66856247044947,0.27137243925932303,0.5384967716505685,978.0063843356826,19.76657227919097,0
47.71596109171845,-78.96431221613337,74.0,0.9562348265919056,0.29260033563334836,16.764249116599547,61.7008339791542,14.20935079319952,24.86345411244399,0.22021550644363375,63.48326305757988,0.4136147808418006,0.44240305633944854,941.923474422599,12.453161384811303,0
35.36002012252908,-75.79502907447277,165.0,0.29671281927349075,-0.9549667548552551,28.250140793663178,37.50140842353971,17.143029159872704,2.7246225395673003,0.6784453632040334,46.794485132257186,0.6813131285823154,0.4150169689434834,1125.500067091723,17.654455999054004,0
34.00633160487976,-67.29916045271383,32.0,0.5234156073655503,0.8520775211013093,11.603857437279464,67.16120452917463,9.682793470628578,17.303065751496657,0.2942281762178181,65.64866282033192,0.4082435705646007,0.5002087547074052,1030.5139259130542,16.15743704800535,0
42.59620557519897,-74.34568545282653,147.0,0.5737722679043246,-0.8190148866680801,28.730432626897528,50.483865573489325,16.145658069577582,5.22895783916881,0.5768969979454052,47.25231086914695,0.6543942308565196,0.44866749485514473,1374.4228332535538,17.82369889420228,0
38.21422801827192,-73.36383739121926,312.0,-0.7909456567567774,0.6118864012687242,5.474357782146849,69.4309980001087,25.6884584065185,21.61259980995765,0.4006145061014549,66.76260983946213,0.4205090929476988,0.38171777900080245,1150.6671850488076,16.845684571553306,0
47.71627167359386,-106.6306889159915,281.0,-0.9922222094179324,0.12447926388678869,11.357110108411646,71.53269916889172,6.879250622761144,1.365211546626325,0.6316059160252183,61.86661713841656,0.5202871301413825,0.28058638759469823,877.9796620680314,16.041615363166024,0
43.85147704895292,-101.58395755425805,233.0,-0.7638886127905429,-0.64534811322955,21.480676741163574,62.6631183083784,9.875528922679077,0.0,0.679662808692621,53.308621196051774,0.6164396059518589,0.2628818878103387,834.512924180673,13.460365018592121,0
36.388365190288596,-109.30468094137215,326.0,-0.622046748440868,0.7829801036770625,3.7505340076044296,83.21442371774693,13.251803985850682,14.979272211453331,0.41065912708861735,67.83659733393604,0.4119790346201354,0.433041762182788,851.5830258815372,19.923093691462547,0
33.83371494232449,-89.75589478446103,285.0,-0.9813064702716093,0.19245158197082995,6.7948550545200925,69.07234609927475,13.22017781952702,6.856785340258993,0.473766125443571,62.33401333404115,0.4808884142571741,0.47241335487276165,1266.9876368569298,25.493528977720963,0
48.96846231412319,-70.53705052683318,239.0,-0.8263541987239095,-0.5631507242749187,20.28071543859561,55.66843821017961,19.050307501842322,0.0,0.6536628873243404,55.45935699287194,0.5892122652826355,0.29379359809221584,799.3477272634266,11.56850967412227,0
42.30045385289036,-104.87975675962849,316.0,-0.7469720876965551,0.6648553979642867,6.34593207025908,62.84517272126936,13.955266521445301,9.195246270189955,0.4650760778088946,53.55355040631038,0.5667812330548531,0.48307147328645245,936.1886974246844,17.13966277934861,0
48.08962756809526,-92.60529700725218,46.0,0.7116566222817746,0.702527474169157,7.389542646806962,57.53053203974805,15.54875147520908,25.09003259494991,0.21459349532213437,75.27998594276269,0.2944107095432426,0.3966552222867261,739.3914744685594,13.912929893668228,0
27.438268714982627,-107.67388135978857,299.0,-0.9070138128026362,0.42110087079608916,4.7798967524156435,77.40663678562198,14.605934252193162,5.556122464069283,0.565577390164692,55.288390607188774,0.5715431197643445,0.5512128889712191,871.2583529111153,16.251933567551383,0
45.5932352439314,-114.9855615159375,108.0,0.9587178169872964,-0.2843591872810034,25.363521409301867,45.538009542522296,12.349312489111199,8.877861493593727,0.3705715193765498,52.7082578577569,0.5544431556852719,0.4242301265687509,747.3127203739197,12.780015759228228,0
40.29943232298194,-113.5182763764817,268.0,-0.9951053111006974,-0.09882013873287211,13.983921588133818,66.16212990984677,21.914357003940356,9.504491748387679,0.5779778311707842,56.425321808644156,0.562901904771131,0.3393629306419164,772.783931799315,20.101227457134087,0
27.523657622710793,-121.45075908569609,334.0,-0.5086709438521042,0.8609610158889945,5.3457754541699,87.17179061721977,16.295661287387315,16.62977204802547,0.4655700899364132,78.27992944785494,0.31962612530746154,0.4708894183113261,887.6346351430738,16.184011630136634,0
39.08879839923667,-69.93083437006493,182.0,0.008606996888688698,-0.9999629591162655,29.151910236933144,31.912684269527016,15.715209865406754,0.0,0.6287746415929802,54.53050571794725,0.5930253639709832,0.4819491369467013,855.259708400655,15.54821968405668,0
41.51518985461513,-101.513558628259,33.0,0.5380051715382996,0.8429415373547828,11.444763192134783,66.65036977149458,8.459313182801033,15.167016907094194,0.2733554171984011,73.11574092214018,0.32898078256224655,0.3752359729021225,889.0973169596773,15.03145758484884,0
24.80510661003735,-76.58781244227815,136.0,0.717676913675962,-0.6963762255968722,28.009746226975288,43.9717958253095,13.323525453507468,3.3925961142639087,0.6693293359105847,49.47980674532658,0.6524543864470629,0.40267133280663403,1075.2444336592982,17.18922204758735,0
35.767085453675314,-85.41915647853585,149.0,0.545240438540651,-0.8382797052177743,27.959850582559728,33.719703574982816,16.75930786128891,0.0,0.673506395129675,37.72773360676425,0.770894070860886,0.4526177528683805,900.14173222812,24.401779378841027,0
